Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Mass Effect,1,The transcontinental railroad was completed in 1835. 1859. 1869. 1888.,https://trends.google.ca/trends/explore?q=the+transcontinental+railroad+was+completed+in+1835.+1859.+1869.+1888.&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
Mass Effect,2,Mass effect andromeda movie night,https://trends.google.ca/trends/explore?q=mass+effect+andromeda+movie+night&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
Mass Effect,3,Mass effect captain anderson voice actor,https://trends.google.ca/trends/explore?q=mass+effect+captain+anderson+voice+actor&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
Mass Effect,4,Mass effect andromeda walkthrough,https://trends.google.ca/trends/explore?q=mass+effect+andromeda+walkthrough&date=now+1-d&geo=US,Breakout,217,Franchise,2024-10-02
Mass Effect,5,Nepheron mass effect,https://trends.google.ca/trends/explore?q=nepheron+mass+effect&date=now+1-d&geo=US,+300%,217,Franchise,2024-10-02
Mass Effect,6,Effect vs affect,https://trends.google.ca/trends/explore?q=effect+vs+affect&date=now+1-d&geo=US,+200%,217,Franchise,2024-10-02
Mass Effect,7,Dragon age inquisition,https://trends.google.ca/trends/explore?q=dragon+age+inquisition&date=now+1-d&geo=US,+160%,217,Franchise,2024-10-02
Mass Effect,8,Turian mass effect,https://trends.google.ca/trends/explore?q=turian+mass+effect&date=now+1-d&geo=US,+100%,217,Franchise,2024-10-02
Mass Effect,9,Mass effect races,https://trends.google.ca/trends/explore?q=mass+effect+races&date=now+1-d&geo=US,+80%,217,Franchise,2024-10-02
Mass Effect,10,Jack mass effect,https://trends.google.ca/trends/explore?q=jack+mass+effect&date=now+1-d&geo=US,+70%,217,Franchise,2024-10-02
Mass Effect,11,Mass effect 2 release date,https://trends.google.ca/trends/explore?q=mass+effect+2+release+date&date=now+1-d&geo=US,+70%,217,Franchise,2024-10-02
Mass Effect,12,Mass effect 3 powers,https://trends.google.ca/trends/explore?q=mass+effect+3+powers&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
Mass Effect,13,Edi mass effect,https://trends.google.ca/trends/explore?q=edi+mass+effect&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
Mass Effect,14,Mass effect 2 suicide squad selection,https://trends.google.ca/trends/explore?q=mass+effect+2+suicide+squad+selection&date=now+1-d&geo=US,+60%,217,Franchise,2024-10-02
Mass Effect,15,Mass effect wiki,https://trends.google.ca/trends/explore?q=mass+effect+wiki&date=now+1-d&geo=US,+50%,217,Franchise,2024-10-02
