Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Real Housewives: Ultimate Girls Trip,1,The real housewives ultimate girls trip season 3,https://trends.google.ca/trends/explore?q=the+real+housewives+ultimate+girls+trip+season+3&date=now+7-d&geo=US,+140%,216,TV Show,2024-10-03
The Real Housewives: Ultimate Girls Trip,2,The real housewives ultimate girls trip episodes,https://trends.google.ca/trends/explore?q=the+real+housewives+ultimate+girls+trip+episodes&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-03
