Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Demon Slayer,1,Gyokko,https://trends.google.ca/trends/explore?q=gyokko&date=now+7-d&geo=US,+50%,217,Franchise,2024-10-03
Demon Slayer,2,Demon slayer ending,https://trends.google.ca/trends/explore?q=demon+slayer+ending&date=now+7-d&geo=US,+50%,217,Franchise,2024-10-03
