Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Justice League Dark,1,Reign of the supermen,https://trends.google.ca/trends/explore?q=reign+of+the+supermen&date=now+7-d&geo=US,Breakout,217,Franchise,2024-10-03
Justice League Dark,2,Death of superman,https://trends.google.ca/trends/explore?q=death+of+superman&date=now+7-d&geo=US,Breakout,217,Franchise,2024-10-03
Justice League Dark,3,Justice league warworld,https://trends.google.ca/trends/explore?q=justice+league+warworld&date=now+7-d&geo=US,+750%,217,Franchise,2024-10-03
Justice League Dark,4,Dcau,https://trends.google.ca/trends/explore?q=dcau&date=now+7-d&geo=US,+350%,217,Franchise,2024-10-03
Justice League Dark,5,Batman bad blood,https://trends.google.ca/trends/explore?q=batman+bad+blood&date=now+7-d&geo=US,+110%,217,Franchise,2024-10-03
Justice League Dark,6,Batman vs robin,https://trends.google.ca/trends/explore?q=batman+vs+robin&date=now+7-d&geo=US,+70%,217,Franchise,2024-10-03
Justice League Dark,7,Justice league animated movies,https://trends.google.ca/trends/explore?q=justice+league+animated+movies&date=now+7-d&geo=US,+50%,217,Franchise,2024-10-03
