Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Jessica Jones,1,Sarah jessica parker,https://trends.google.ca/trends/explore?q=sarah+jessica+parker&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Jessica Jones,2,Jessica jones comic,https://trends.google.ca/trends/explore?q=jessica+jones+comic&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Jessica Jones,3,Daredevil,https://trends.google.ca/trends/explore?q=daredevil&date=now+1-d&geo=US,+110%,216,TV Show,2024-10-02
Jessica Jones,4,Iron fist,https://trends.google.ca/trends/explore?q=iron+fist&date=now+1-d&geo=US,+70%,216,TV Show,2024-10-02
Jessica Jones,5,Jessica jones powers,https://trends.google.ca/trends/explore?q=jessica+jones+powers&date=now+1-d&geo=US,+60%,216,TV Show,2024-10-02
Jessica Jones,6,Jessica jones marvel,https://trends.google.ca/trends/explore?q=jessica+jones+marvel&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Jessica Jones,7,Jessica jones season 1,https://trends.google.ca/trends/explore?q=jessica+jones+season+1&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Jessica Jones,8,Jessica jones season 3,https://trends.google.ca/trends/explore?q=jessica+jones+season+3&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Jessica Jones,9,Cast of rez ball,https://trends.google.ca/trends/explore?q=cast+of+rez+ball&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
