Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Resident Evil: Welcome to Raccoon City,1,Kaya scodelario,https://trends.google.ca/trends/explore?q=kaya+scodelario&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Resident Evil: Welcome to Raccoon City,2,Resident evil movies in order,https://trends.google.ca/trends/explore?q=resident+evil+movies+in+order&date=now+7-d&geo=US,+350%,154,Movie,2024-10-03
Resident Evil: Welcome to Raccoon City,3,Where to watch resident evil welcome to raccoon city,https://trends.google.ca/trends/explore?q=where+to+watch+resident+evil+welcome+to+raccoon+city&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
