Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Avatar: The Last Airbender (2024),1,Gordon cormier age,https://trends.google.ca/trends/explore?q=gordon+cormier+age&date=now+7-d&geo=US,+110%,216,TV Show,2024-10-03
Avatar: The Last Airbender (2024),2,Maria zhang,https://trends.google.ca/trends/explore?q=maria+zhang&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-03
Avatar: The Last Airbender (2024),3,Percy jackson,https://trends.google.ca/trends/explore?q=percy+jackson&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-03
Avatar: The Last Airbender (2024),4,Avatar the last airbender 2024 season 2 release date,https://trends.google.ca/trends/explore?q=avatar+the+last+airbender+2024+season+2+release+date&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-03
