Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Heartstopper,1,Pacific time,https://trends.google.ca/trends/explore?q=pacific+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,2,Pt time,https://trends.google.ca/trends/explore?q=pt+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,3,8am bst,https://trends.google.ca/trends/explore?q=8am+bst&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,4,12 am pt,https://trends.google.ca/trends/explore?q=12+am+pt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,5,Pdt,https://trends.google.ca/trends/explore?q=pdt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,6,Pdt time,https://trends.google.ca/trends/explore?q=pdt+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,7,Bst to est,https://trends.google.ca/trends/explore?q=bst+to+est&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,8,12am pacific time,https://trends.google.ca/trends/explore?q=12am+pacific+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,9,Pacific time to central time,https://trends.google.ca/trends/explore?q=pacific+time+to+central+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,10,8am bst to est,https://trends.google.ca/trends/explore?q=8am+bst+to+est&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,11,What time zone is texas,https://trends.google.ca/trends/explore?q=what+time+zone+is+texas&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,12,What time zone am i in,https://trends.google.ca/trends/explore?q=what+time+zone+am+i+in&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,13,12 am pt to est,https://trends.google.ca/trends/explore?q=12+am+pt+to+est&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,14,What time will heartstopper be on netflix,https://trends.google.ca/trends/explore?q=what+time+will+heartstopper+be+on+netflix&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,15,What time is it pt,https://trends.google.ca/trends/explore?q=what+time+is+it+pt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,16,Does heartstopper come out at midnight,https://trends.google.ca/trends/explore?q=does+heartstopper+come+out+at+midnight&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,17,12 am pacific time to central,https://trends.google.ca/trends/explore?q=12+am+pacific+time+to+central&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,18,What time does heartstopper come out est,https://trends.google.ca/trends/explore?q=what+time+does+heartstopper+come+out+est&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,19,8 am bst to est,https://trends.google.ca/trends/explore?q=8+am+bst+to+est&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,20,What is 12 am pacific time in central time,https://trends.google.ca/trends/explore?q=what+is+12+am+pacific+time+in+central+time&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Heartstopper,21,What time is heartstopper coming out,https://trends.google.ca/trends/explore?q=what+time+is+heartstopper+coming+out&date=now+7-d&geo=US,"+3,450%",216,TV Show,2024-10-03
Heartstopper,22,What time does heartstopper 3 come out,https://trends.google.ca/trends/explore?q=what+time+does+heartstopper+3+come+out&date=now+7-d&geo=US,"+2,400%",216,TV Show,2024-10-03
Heartstopper,23,What time does heartstopper come out,https://trends.google.ca/trends/explore?q=what+time+does+heartstopper+come+out&date=now+7-d&geo=US,"+1,750%",216,TV Show,2024-10-03
Heartstopper,24,What time does heartstopper season 3 come out,https://trends.google.ca/trends/explore?q=what+time+does+heartstopper+season+3+come+out&date=now+7-d&geo=US,"+1,250%",216,TV Show,2024-10-03
Heartstopper,25,Heartstopper release time,https://trends.google.ca/trends/explore?q=heartstopper+release+time&date=now+7-d&geo=US,"+1,000%",216,TV Show,2024-10-03
