Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Star Trek: The Next Generation,1,Stng,https://trends.google.ca/trends/explore?q=stng&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-01
Star Trek: The Next Generation,2,Geordi la forge,https://trends.google.ca/trends/explore?q=geordi+la+forge&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-01
Star Trek: The Next Generation,3,Deanna troi,https://trends.google.ca/trends/explore?q=deanna+troi&date=now+7-d&geo=US,+300%,216,TV Show,2024-10-01
Star Trek: The Next Generation,4,List of star trek the next generation episodes,https://trends.google.ca/trends/explore?q=list+of+star+trek+the+next+generation+episodes&date=now+7-d&geo=US,+300%,216,TV Show,2024-10-01
Star Trek: The Next Generation,5,Agatha all along,https://trends.google.ca/trends/explore?q=agatha+all+along&date=now+7-d&geo=US,+250%,216,TV Show,2024-10-01
Star Trek: The Next Generation,6,Wil wheaton,https://trends.google.ca/trends/explore?q=wil+wheaton&date=now+7-d&geo=US,+200%,216,TV Show,2024-10-01
Star Trek: The Next Generation,7,Star trek the next generation season 5,https://trends.google.ca/trends/explore?q=star+trek+the+next+generation+season+5&date=now+7-d&geo=US,+170%,216,TV Show,2024-10-01
Star Trek: The Next Generation,8,Netflix,https://trends.google.ca/trends/explore?q=netflix&date=now+7-d&geo=US,+120%,216,TV Show,2024-10-01
Star Trek: The Next Generation,9,Patrick stewart,https://trends.google.ca/trends/explore?q=patrick+stewart&date=now+7-d&geo=US,+80%,216,TV Show,2024-10-01
Star Trek: The Next Generation,10,Star trek the next generation season 3,https://trends.google.ca/trends/explore?q=star+trek+the+next+generation+season+3&date=now+7-d&geo=US,+80%,216,TV Show,2024-10-01
Star Trek: The Next Generation,11,Data star trek,https://trends.google.ca/trends/explore?q=data+star+trek&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-01
Star Trek: The Next Generation,12,Star trek the next generation streaming,https://trends.google.ca/trends/explore?q=star+trek+the+next+generation+streaming&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-01
Star Trek: The Next Generation,13,Star trek tv series,https://trends.google.ca/trends/explore?q=star+trek+tv+series&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-01
Star Trek: The Next Generation,14,Star trek the next generation season 1,https://trends.google.ca/trends/explore?q=star+trek+the+next+generation+season+1&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-01
Star Trek: The Next Generation,15,Star trek next generation episodes,https://trends.google.ca/trends/explore?q=star+trek+next+generation+episodes&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-01
Star Trek: The Next Generation,16,When did star trek the next generation start,https://trends.google.ca/trends/explore?q=when+did+star+trek+the+next+generation+start&date=now+7-d&geo=US,+40%,216,TV Show,2024-10-01
Star Trek: The Next Generation,17,Marina sirtis,https://trends.google.ca/trends/explore?q=marina+sirtis&date=now+7-d&geo=US,+40%,216,TV Show,2024-10-01
Star Trek: The Next Generation,18,Star trek the next generation season 7,https://trends.google.ca/trends/explore?q=star+trek+the+next+generation+season+7&date=now+7-d&geo=US,+40%,216,TV Show,2024-10-01
