Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Tom Clancy's Jack Ryan,1,John krasinski,https://trends.google.ca/trends/explore?q=john+krasinski&date=now+7-d&geo=US,+120%,216,TV Show,2024-10-03
Tom Clancy's Jack Ryan,2,Tom clancy's jack ryan season 3,https://trends.google.ca/trends/explore?q=tom+clancy's+jack+ryan+season+3&date=now+7-d&geo=US,+70%,216,TV Show,2024-10-03
Tom Clancy's Jack Ryan,3,Tom clancy's jack ryan season 2,https://trends.google.ca/trends/explore?q=tom+clancy's+jack+ryan+season+2&date=now+7-d&geo=US,+70%,216,TV Show,2024-10-03
