Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Obi-Wan Kenobi,1,Obi-wan kenobi the patterson cut,https://trends.google.ca/trends/explore?q=obi-wan+kenobi+the+patterson+cut&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-01
Obi-Wan Kenobi,2,Zach braff,https://trends.google.ca/trends/explore?q=zach+braff&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-01
Obi-Wan Kenobi,3,Ahsoka,https://trends.google.ca/trends/explore?q=ahsoka&date=now+7-d&geo=US,+170%,216,TV Show,2024-10-01
Obi-Wan Kenobi,4,Obi-wan kenobi episodes,https://trends.google.ca/trends/explore?q=obi-wan+kenobi+episodes&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-01
