Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Iron Man 2,1,Elon musk iron man 2,https://trends.google.ca/trends/explore?q=elon+musk+iron+man+2&date=now+1-d&geo=US,+100%,154,Movie,2024-10-02
Iron Man 2,2,Iron man 3 cast,https://trends.google.ca/trends/explore?q=iron+man+3+cast&date=now+1-d&geo=US,+60%,154,Movie,2024-10-02
