Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Star Trek Beyond,1,Star trek lower decks,https://trends.google.ca/trends/explore?q=star+trek+lower+decks&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Star Trek Beyond,2,Star trek discovery cast,https://trends.google.ca/trends/explore?q=star+trek+discovery+cast&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Star Trek Beyond,3,Star trek beyond review,https://trends.google.ca/trends/explore?q=star+trek+beyond+review&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
Star Trek Beyond,4,Zoe saldana,https://trends.google.ca/trends/explore?q=zoe+saldana&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
Star Trek Beyond,5,Star trek beyond wiki,https://trends.google.ca/trends/explore?q=star+trek+beyond+wiki&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Star Trek Beyond,6,Star trek movies in order,https://trends.google.ca/trends/explore?q=star+trek+movies+in+order&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Star Trek Beyond,7,Star trek beyond sequel,https://trends.google.ca/trends/explore?q=star+trek+beyond+sequel&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Star Trek Beyond,8,Shohreh aghdashloo,https://trends.google.ca/trends/explore?q=shohreh+aghdashloo&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
Star Trek Beyond,9,Star trek beyond jaylah,https://trends.google.ca/trends/explore?q=star+trek+beyond+jaylah&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
Star Trek Beyond,10,Star trek new movies,https://trends.google.ca/trends/explore?q=star+trek+new+movies&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
Star Trek Beyond,11,Alice eve,https://trends.google.ca/trends/explore?q=alice+eve&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
