Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Birds of Prey,1,Birds of prey series,https://trends.google.ca/trends/explore?q=birds+of+prey+series&date=now+1-d&geo=US,+190%,154,Movie,2024-10-02
Birds of Prey,2,Birds of prey dc,https://trends.google.ca/trends/explore?q=birds+of+prey+dc&date=now+1-d&geo=US,+50%,154,Movie,2024-10-02
