Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Tron: Ares,1,Cameron monaghan,https://trends.google.ca/trends/explore?q=cameron+monaghan&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Tron: Ares,2,Transformers one,https://trends.google.ca/trends/explore?q=transformers+one&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
Tron: Ares,3,Upcoming movies,https://trends.google.ca/trends/explore?q=upcoming+movies&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Tron: Ares,4,Zootopia 2,https://trends.google.ca/trends/explore?q=zootopia+2&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Tron: Ares,5,Tron 1982,https://trends.google.ca/trends/explore?q=tron+1982&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Tron: Ares,6,Nine inch nails,https://trends.google.ca/trends/explore?q=nine+inch+nails&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Tron: Ares,7,Tron the next day,https://trends.google.ca/trends/explore?q=tron+the+next+day&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Tron: Ares,8,Jeff bridges,https://trends.google.ca/trends/explore?q=jeff+bridges&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
Tron: Ares,9,Tron ares music,https://trends.google.ca/trends/explore?q=tron+ares+music&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
