Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
And Just Like That...,1,Sex and the city,https://trends.google.ca/trends/explore?q=sex+and+the+city&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,2,And just like that,https://trends.google.ca/trends/explore?q=and+just+like+that&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,3,Sarah jessica parker,https://trends.google.ca/trends/explore?q=sarah+jessica+parker&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,4,Sex and the city cast,https://trends.google.ca/trends/explore?q=sex+and+the+city+cast&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,5,And just like that... season 3,https://trends.google.ca/trends/explore?q=and+just+like+that...+season+3&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,6,Sex and the city movie,https://trends.google.ca/trends/explore?q=sex+and+the+city+movie&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,7,Kim cattrall,https://trends.google.ca/trends/explore?q=kim+cattrall&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,8,Hocus pocus,https://trends.google.ca/trends/explore?q=hocus+pocus&date=now+7-d&geo=US,,216,TV Show,2024-10-03
And Just Like That...,9,And just like that season 2,https://trends.google.ca/trends/explore?q=and+just+like+that+season+2&date=now+7-d&geo=US,,216,TV Show,2024-10-03
