Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Peacemaker,1,Peacemaker papa bear,https://trends.google.ca/trends/explore?q=peacemaker+papa+bear&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,2,Emilia harcourt,https://trends.google.ca/trends/explore?q=emilia+harcourt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,3,Where to stream peacemaker,https://trends.google.ca/trends/explore?q=where+to+stream+peacemaker&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,4,Peacemaker music festival,https://trends.google.ca/trends/explore?q=peacemaker+music+festival&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,5,Who played vigilante in peacemaker,https://trends.google.ca/trends/explore?q=who+played+vigilante+in+peacemaker&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,6,Where can you watch peacemaker,https://trends.google.ca/trends/explore?q=where+can+you+watch+peacemaker&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,7,Where is peacemaker streaming,https://trends.google.ca/trends/explore?q=where+is+peacemaker+streaming&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,8,What is peacemaker streaming on,https://trends.google.ca/trends/explore?q=what+is+peacemaker+streaming+on&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Peacemaker,9,Peacemaker episode 1 cast,https://trends.google.ca/trends/explore?q=peacemaker+episode+1+cast&date=now+7-d&geo=US,"+4,300%",216,TV Show,2024-10-03
Peacemaker,10,Is peacemaker getting a season 2,https://trends.google.ca/trends/explore?q=is+peacemaker+getting+a+season+2&date=now+7-d&geo=US,"+4,150%",216,TV Show,2024-10-03
Peacemaker,11,Peace lily,https://trends.google.ca/trends/explore?q=peace+lily&date=now+7-d&geo=US,"+3,050%",216,TV Show,2024-10-03
Peacemaker,12,Freddie stroma in harry potter,https://trends.google.ca/trends/explore?q=freddie+stroma+in+harry+potter&date=now+7-d&geo=US,"+1,550%",216,TV Show,2024-10-03
Peacemaker,13,Who plays vigilante in peacemaker,https://trends.google.ca/trends/explore?q=who+plays+vigilante+in+peacemaker&date=now+7-d&geo=US,+600%,216,TV Show,2024-10-03
Peacemaker,14,Peacemaker vigilante actor,https://trends.google.ca/trends/explore?q=peacemaker+vigilante+actor&date=now+7-d&geo=US,+350%,216,TV Show,2024-10-03
Peacemaker,15,Peacemaker and vigilante,https://trends.google.ca/trends/explore?q=peacemaker+and+vigilante&date=now+7-d&geo=US,+250%,216,TV Show,2024-10-03
Peacemaker,16,Peacemaker season 2 cancelled,https://trends.google.ca/trends/explore?q=peacemaker+season+2+cancelled&date=now+7-d&geo=US,+200%,216,TV Show,2024-10-03
Peacemaker,17,Vigilante,https://trends.google.ca/trends/explore?q=vigilante&date=now+7-d&geo=US,+200%,216,TV Show,2024-10-03
Peacemaker,18,Peacemaker cast vigilante,https://trends.google.ca/trends/explore?q=peacemaker+cast+vigilante&date=now+7-d&geo=US,+190%,216,TV Show,2024-10-03
Peacemaker,19,Peacemaker vigilante,https://trends.google.ca/trends/explore?q=peacemaker+vigilante&date=now+7-d&geo=US,+190%,216,TV Show,2024-10-03
Peacemaker,20,Vigilante from peacemaker,https://trends.google.ca/trends/explore?q=vigilante+from+peacemaker&date=now+7-d&geo=US,+190%,216,TV Show,2024-10-03
Peacemaker,21,Where to watch peacemaker,https://trends.google.ca/trends/explore?q=where+to+watch+peacemaker&date=now+7-d&geo=US,+130%,216,TV Show,2024-10-03
Peacemaker,22,Watch peacemaker,https://trends.google.ca/trends/explore?q=watch+peacemaker&date=now+7-d&geo=US,+110%,216,TV Show,2024-10-03
Peacemaker,23,Peacemaker movie john cena,https://trends.google.ca/trends/explore?q=peacemaker+movie+john+cena&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-03
Peacemaker,24,Peacemaker tv series,https://trends.google.ca/trends/explore?q=peacemaker+tv+series&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-03
