Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Kong: Skull Island,1,Step brothers,https://trends.google.ca/trends/explore?q=step+brothers&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Kong: Skull Island,2,Where can i watch kong skull island,https://trends.google.ca/trends/explore?q=where+can+i+watch+kong+skull+island&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
Kong: Skull Island,3,Corey hawkins,https://trends.google.ca/trends/explore?q=corey+hawkins&date=now+7-d&geo=US,+150%,154,Movie,2024-10-03
Kong: Skull Island,4,Monsterverse movies,https://trends.google.ca/trends/explore?q=monsterverse+movies&date=now+7-d&geo=US,+150%,154,Movie,2024-10-03
Kong: Skull Island,5,Captain marvel,https://trends.google.ca/trends/explore?q=captain+marvel&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
Kong: Skull Island,6,Planet of the apes,https://trends.google.ca/trends/explore?q=planet+of+the+apes&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
Kong: Skull Island,7,Godzilla 2,https://trends.google.ca/trends/explore?q=godzilla+2&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Kong: Skull Island,8,Jurassic world,https://trends.google.ca/trends/explore?q=jurassic+world&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
Kong: Skull Island,9,Kong skull island trailer,https://trends.google.ca/trends/explore?q=kong+skull+island+trailer&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
Kong: Skull Island,10,King kong 2024,https://trends.google.ca/trends/explore?q=king+kong+2024&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
Kong: Skull Island,11,Godzilla x kong the new empire,https://trends.google.ca/trends/explore?q=godzilla+x+kong+the+new+empire&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
Kong: Skull Island,12,Jason mitchell,https://trends.google.ca/trends/explore?q=jason+mitchell&date=now+7-d&geo=US,+80%,154,Movie,2024-10-03
Kong: Skull Island,13,Monarch legacy of monsters,https://trends.google.ca/trends/explore?q=monarch+legacy+of+monsters&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
Kong: Skull Island,14,Shin godzilla,https://trends.google.ca/trends/explore?q=shin+godzilla&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
Kong: Skull Island,15,Tom hiddleston,https://trends.google.ca/trends/explore?q=tom+hiddleston&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
Kong: Skull Island,16,Godzilla minus one,https://trends.google.ca/trends/explore?q=godzilla+minus+one&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
Kong: Skull Island,17,Tom hiddleston kong skull island,https://trends.google.ca/trends/explore?q=tom+hiddleston+kong+skull+island&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
Kong: Skull Island,18,Watch kong skull island,https://trends.google.ca/trends/explore?q=watch+kong+skull+island&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
Kong: Skull Island,19,Where to watch kong skull island,https://trends.google.ca/trends/explore?q=where+to+watch+kong+skull+island&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
