Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Good Omens,1,Yusuf gatewood,https://trends.google.ca/trends/explore?q=yusuf+gatewood&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Good Omens,2,Good omens main characters,https://trends.google.ca/trends/explore?q=good+omens+main+characters&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Good Omens,3,Good omens season3,https://trends.google.ca/trends/explore?q=good+omens+season3&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Good Omens,4,Martin short,https://trends.google.ca/trends/explore?q=martin+short&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Good Omens,5,Fleabag,https://trends.google.ca/trends/explore?q=fleabag&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Good Omens,6,The four horsemen good omens,https://trends.google.ca/trends/explore?q=the+four+horsemen+good+omens&date=now+7-d&geo=US,+350%,216,TV Show,2024-10-03
Good Omens,7,Furfur good omens,https://trends.google.ca/trends/explore?q=furfur+good+omens&date=now+7-d&geo=US,+250%,216,TV Show,2024-10-03
Good Omens,8,Crowley good omens outfit,https://trends.google.ca/trends/explore?q=crowley+good+omens+outfit&date=now+7-d&geo=US,+200%,216,TV Show,2024-10-03
Good Omens,9,Micheal sheen,https://trends.google.ca/trends/explore?q=micheal+sheen&date=now+7-d&geo=US,+200%,216,TV Show,2024-10-03
Good Omens,10,Quelin sepulveda,https://trends.google.ca/trends/explore?q=quelin+sepulveda&date=now+7-d&geo=US,+190%,216,TV Show,2024-10-03
Good Omens,11,Underworld,https://trends.google.ca/trends/explore?q=underworld&date=now+7-d&geo=US,+130%,216,TV Show,2024-10-03
Good Omens,12,Good omens book ending,https://trends.google.ca/trends/explore?q=good+omens+book+ending&date=now+7-d&geo=US,+130%,216,TV Show,2024-10-03
Good Omens,13,Crowley good omens actor,https://trends.google.ca/trends/explore?q=crowley+good+omens+actor&date=now+7-d&geo=US,+120%,216,TV Show,2024-10-03
Good Omens,14,Beelzebub good omens season 2,https://trends.google.ca/trends/explore?q=beelzebub+good+omens+season+2&date=now+7-d&geo=US,+120%,216,TV Show,2024-10-03
Good Omens,15,Good omens season 3 cast,https://trends.google.ca/trends/explore?q=good+omens+season+3+cast&date=now+7-d&geo=US,+100%,216,TV Show,2024-10-03
Good Omens,16,Martin sheen,https://trends.google.ca/trends/explore?q=martin+sheen&date=now+7-d&geo=US,+100%,216,TV Show,2024-10-03
Good Omens,17,Where can i watch good omens,https://trends.google.ca/trends/explore?q=where+can+i+watch+good+omens&date=now+7-d&geo=US,+100%,216,TV Show,2024-10-03
Good Omens,18,Good omens actors,https://trends.google.ca/trends/explore?q=good+omens+actors&date=now+7-d&geo=US,+100%,216,TV Show,2024-10-03
Good Omens,19,Good omens funko,https://trends.google.ca/trends/explore?q=good+omens+funko&date=now+7-d&geo=US,+90%,216,TV Show,2024-10-03
