Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Many Saints of Newark,1,Alessandro nivola,https://trends.google.ca/trends/explore?q=alessandro+nivola&date=now+7-d&geo=US,+450%,154,Movie,2024-10-03
The Many Saints of Newark,2,James gandolfini,https://trends.google.ca/trends/explore?q=james+gandolfini&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
The Many Saints of Newark,3,Is the many saints of newark good,https://trends.google.ca/trends/explore?q=is+the+many+saints+of+newark+good&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Many Saints of Newark,4,The many saints of newark rotten tomatoes,https://trends.google.ca/trends/explore?q=the+many+saints+of+newark+rotten+tomatoes&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Many Saints of Newark,5,The many saints of newark tony soprano,https://trends.google.ca/trends/explore?q=the+many+saints+of+newark+tony+soprano&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
The Many Saints of Newark,6,Joey diaz,https://trends.google.ca/trends/explore?q=joey+diaz&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
