Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Masters of the Universe: Revelation,1,Masters of the universe revolution,https://trends.google.ca/trends/explore?q=masters+of+the+universe+revolution&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-03
