Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Stargirl,1,Starfire costume,https://trends.google.ca/trends/explore?q=starfire+costume&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Stargirl,2,Stargirl the practical witch,https://trends.google.ca/trends/explore?q=stargirl+the+practical+witch&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Stargirl,3,What is stargirl interlude about,https://trends.google.ca/trends/explore?q=what+is+stargirl+interlude+about&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
Stargirl,4,Stargirl wiki,https://trends.google.ca/trends/explore?q=stargirl+wiki&date=now+7-d&geo=US,+500%,216,TV Show,2024-10-03
Stargirl,5,Stargirl the weeknd lyrics,https://trends.google.ca/trends/explore?q=stargirl+the+weeknd+lyrics&date=now+7-d&geo=US,+350%,216,TV Show,2024-10-03
Stargirl,6,Star boy,https://trends.google.ca/trends/explore?q=star+boy&date=now+7-d&geo=US,+300%,216,TV Show,2024-10-03
Stargirl,7,Batwoman,https://trends.google.ca/trends/explore?q=batwoman&date=now+7-d&geo=US,+190%,216,TV Show,2024-10-03
Stargirl,8,Stargirl book review,https://trends.google.ca/trends/explore?q=stargirl+book+review&date=now+7-d&geo=US,+160%,216,TV Show,2024-10-03
Stargirl,9,Stargirl costume,https://trends.google.ca/trends/explore?q=stargirl+costume&date=now+7-d&geo=US,+140%,216,TV Show,2024-10-03
Stargirl,10,Star girl dti,https://trends.google.ca/trends/explore?q=star+girl+dti&date=now+7-d&geo=US,+100%,216,TV Show,2024-10-03
Stargirl,11,Stargirl game,https://trends.google.ca/trends/explore?q=stargirl+game&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-03
Stargirl,12,Stargirl aesthetic,https://trends.google.ca/trends/explore?q=stargirl+aesthetic&date=now+7-d&geo=US,+40%,216,TV Show,2024-10-03
