Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Star Wars: Tales of the Jedi,1,Star wars chronological order,https://trends.google.ca/trends/explore?q=star+wars+chronological+order&date=now+7-d&geo=US,+110%,216,TV Show,2024-10-03
Star Wars: Tales of the Jedi,2,Andor,https://trends.google.ca/trends/explore?q=andor&date=now+7-d&geo=US,+60%,216,TV Show,2024-10-03
