Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Sex and the City,1,What year did sex and the city start,https://trends.google.ca/trends/explore?q=what+year+did+sex+and+the+city+start&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,2,Where can i watch sex and the city 2,https://trends.google.ca/trends/explore?q=where+can+i+watch+sex+and+the+city+2&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,3,Will arnett sex and the city,https://trends.google.ca/trends/explore?q=will+arnett+sex+and+the+city&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,4,How many episodes in season 6 of sex and the city,https://trends.google.ca/trends/explore?q=how+many+episodes+in+season+6+of+sex+and+the+city&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,5,Mikhail baryshnikov,https://trends.google.ca/trends/explore?q=mikhail+baryshnikov&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,6,Sex and the city 2 123movies,https://trends.google.ca/trends/explore?q=sex+and+the+city+2+123movies&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,7,How old was sjp in sex and the city,https://trends.google.ca/trends/explore?q=how+old+was+sjp+in+sex+and+the+city&date=now+1-d&geo=US,Breakout,216,TV Show,2024-10-02
Sex and the City,8,Matthew mcconaughey,https://trends.google.ca/trends/explore?q=matthew+mcconaughey&date=now+1-d&geo=US,+250%,216,TV Show,2024-10-02
Sex and the City,9,Shows like sex and the city,https://trends.google.ca/trends/explore?q=shows+like+sex+and+the+city&date=now+1-d&geo=US,+200%,216,TV Show,2024-10-02
Sex and the City,10,Where can i watch sex and the city movie,https://trends.google.ca/trends/explore?q=where+can+i+watch+sex+and+the+city+movie&date=now+1-d&geo=US,+200%,216,TV Show,2024-10-02
Sex and the City,11,Hocus pocus,https://trends.google.ca/trends/explore?q=hocus+pocus&date=now+1-d&geo=US,+170%,216,TV Show,2024-10-02
Sex and the City,12,Bradley cooper sex and the city,https://trends.google.ca/trends/explore?q=bradley+cooper+sex+and+the+city&date=now+1-d&geo=US,+140%,216,TV Show,2024-10-02
Sex and the City,13,How many seasons is sex and the city,https://trends.google.ca/trends/explore?q=how+many+seasons+is+sex+and+the+city&date=now+1-d&geo=US,+130%,216,TV Show,2024-10-02
Sex and the City,14,Sex and the city meme,https://trends.google.ca/trends/explore?q=sex+and+the+city+meme&date=now+1-d&geo=US,+120%,216,TV Show,2024-10-02
Sex and the City,15,Sex and the city theme song,https://trends.google.ca/trends/explore?q=sex+and+the+city+theme+song&date=now+1-d&geo=US,+110%,216,TV Show,2024-10-02
Sex and the City,16,Sex and the city book,https://trends.google.ca/trends/explore?q=sex+and+the+city+book&date=now+1-d&geo=US,+90%,216,TV Show,2024-10-02
Sex and the City,17,Which sex and the city character are you,https://trends.google.ca/trends/explore?q=which+sex+and+the+city+character+are+you&date=now+1-d&geo=US,+90%,216,TV Show,2024-10-02
Sex and the City,18,When did sex and the city start,https://trends.google.ca/trends/explore?q=when+did+sex+and+the+city+start&date=now+1-d&geo=US,+70%,216,TV Show,2024-10-02
Sex and the City,19,Aidan sex and the city,https://trends.google.ca/trends/explore?q=aidan+sex+and+the+city&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Sex and the City,20,Miranda from sex and the city,https://trends.google.ca/trends/explore?q=miranda+from+sex+and+the+city&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Sex and the City,21,Sex and the city movie 3,https://trends.google.ca/trends/explore?q=sex+and+the+city+movie+3&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Sex and the City,22,Sex and the city new show,https://trends.google.ca/trends/explore?q=sex+and+the+city+new+show&date=now+1-d&geo=US,+50%,216,TV Show,2024-10-02
Sex and the City,23,Carrie diaries,https://trends.google.ca/trends/explore?q=carrie+diaries&date=now+1-d&geo=US,+40%,216,TV Show,2024-10-02
Sex and the City,24,Aidan sex and the city actor,https://trends.google.ca/trends/explore?q=aidan+sex+and+the+city+actor&date=now+1-d&geo=US,+40%,216,TV Show,2024-10-02
Sex and the City,25,Big from sex and the city,https://trends.google.ca/trends/explore?q=big+from+sex+and+the+city&date=now+1-d&geo=US,+40%,216,TV Show,2024-10-02
