Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Pet Sematary,1,Fright night,https://trends.google.ca/trends/explore?q=fright+night&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,2,Maximum overdrive,https://trends.google.ca/trends/explore?q=maximum+overdrive&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,3,The strangers,https://trends.google.ca/trends/explore?q=the+strangers&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,4,Who wrote pet sematary,https://trends.google.ca/trends/explore?q=who+wrote+pet+sematary&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,5,Why is pet sematary misspelled,https://trends.google.ca/trends/explore?q=why+is+pet+sematary+misspelled&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,6,Evil dead rise,https://trends.google.ca/trends/explore?q=evil+dead+rise&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,7,Silent hill,https://trends.google.ca/trends/explore?q=silent+hill&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,8,Oddity,https://trends.google.ca/trends/explore?q=oddity&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Pet Sematary,9,Apartment 7a,https://trends.google.ca/trends/explore?q=apartment+7a&date=now+7-d&geo=US,+350%,154,Movie,2024-10-03
Pet Sematary,10,The lost boys,https://trends.google.ca/trends/explore?q=the+lost+boys&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
Pet Sematary,11,British shorthair,https://trends.google.ca/trends/explore?q=british+shorthair&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
Pet Sematary,12,Pet sematary book vs movie,https://trends.google.ca/trends/explore?q=pet+sematary+book+vs+movie&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
Pet Sematary,13,Pet sematary length,https://trends.google.ca/trends/explore?q=pet+sematary+length&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
Pet Sematary,14,Best halloween movies,https://trends.google.ca/trends/explore?q=best+halloween+movies&date=now+7-d&geo=US,+200%,154,Movie,2024-10-03
Pet Sematary,15,Night of the living dead,https://trends.google.ca/trends/explore?q=night+of+the+living+dead&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
Pet Sematary,16,Firestarter,https://trends.google.ca/trends/explore?q=firestarter&date=now+7-d&geo=US,+190%,154,Movie,2024-10-03
Pet Sematary,17,Cabin in the woods,https://trends.google.ca/trends/explore?q=cabin+in+the+woods&date=now+7-d&geo=US,+180%,154,Movie,2024-10-03
Pet Sematary,18,Cujo movie,https://trends.google.ca/trends/explore?q=cujo+movie&date=now+7-d&geo=US,+170%,154,Movie,2024-10-03
Pet Sematary,19,Where to stream pet sematary,https://trends.google.ca/trends/explore?q=where+to+stream+pet+sematary&date=now+7-d&geo=US,+170%,154,Movie,2024-10-03
Pet Sematary,20,The munsters,https://trends.google.ca/trends/explore?q=the+munsters&date=now+7-d&geo=US,+160%,154,Movie,2024-10-03
Pet Sematary,21,Practical magic,https://trends.google.ca/trends/explore?q=practical+magic&date=now+7-d&geo=US,+160%,154,Movie,2024-10-03
Pet Sematary,22,Sleepy hollow,https://trends.google.ca/trends/explore?q=sleepy+hollow&date=now+7-d&geo=US,+120%,154,Movie,2024-10-03
