Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Sandman,1,The sandman wrestler,https://trends.google.ca/trends/explore?q=the+sandman+wrestler&date=now+1-d&geo=US,+110%,216,TV Show,2024-10-02
The Sandman,2,Morpheus,https://trends.google.ca/trends/explore?q=morpheus&date=now+1-d&geo=US,+60%,216,TV Show,2024-10-02
