Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Coco,1,Naomi osaka vs coco gauff,https://trends.google.ca/trends/explore?q=naomi+osaka+vs+coco+gauff&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,2,Yulia starodubtsewa,https://trends.google.ca/trends/explore?q=yulia+starodubtsewa&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,3,Coco vs osaka,https://trends.google.ca/trends/explore?q=coco+vs+osaka&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,4,Arthur fils,https://trends.google.ca/trends/explore?q=arthur+fils&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,5,Matt daly,https://trends.google.ca/trends/explore?q=matt+daly&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,6,Zhang shuai,https://trends.google.ca/trends/explore?q=zhang+shuai&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,7,Ugo humbert,https://trends.google.ca/trends/explore?q=ugo+humbert&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Coco,8,Matt daly tennis,https://trends.google.ca/trends/explore?q=matt+daly+tennis&date=now+7-d&geo=US,"+4,000%",154,Movie,2024-10-03
Coco,9,Matt daly tennis coach,https://trends.google.ca/trends/explore?q=matt+daly+tennis+coach&date=now+7-d&geo=US,"+2,900%",154,Movie,2024-10-03
Coco,10,Paula badosa,https://trends.google.ca/trends/explore?q=paula+badosa&date=now+7-d&geo=US,"+2,050%",154,Movie,2024-10-03
Coco,11,Anna kalinskaya,https://trends.google.ca/trends/explore?q=anna+kalinskaya&date=now+7-d&geo=US,"+1,800%",154,Movie,2024-10-03
Coco,12,Katie boulter,https://trends.google.ca/trends/explore?q=katie+boulter&date=now+7-d&geo=US,"+1,250%",154,Movie,2024-10-03
Coco,13,Jannik sinner,https://trends.google.ca/trends/explore?q=jannik+sinner&date=now+7-d&geo=US,+950%,154,Movie,2024-10-03
Coco,14,Osaka,https://trends.google.ca/trends/explore?q=osaka&date=now+7-d&geo=US,+950%,154,Movie,2024-10-03
Coco,15,Naomi osaka,https://trends.google.ca/trends/explore?q=naomi+osaka&date=now+7-d&geo=US,+950%,154,Movie,2024-10-03
Coco,16,Clara burel,https://trends.google.ca/trends/explore?q=clara+burel&date=now+7-d&geo=US,+800%,154,Movie,2024-10-03
Coco,17,Japan open,https://trends.google.ca/trends/explore?q=japan+open&date=now+7-d&geo=US,+750%,154,Movie,2024-10-03
Coco,18,Osaka tennis,https://trends.google.ca/trends/explore?q=osaka+tennis&date=now+7-d&geo=US,+750%,154,Movie,2024-10-03
Coco,19,Sinner,https://trends.google.ca/trends/explore?q=sinner&date=now+7-d&geo=US,+700%,154,Movie,2024-10-03
Coco,20,Chloe coco chapman,https://trends.google.ca/trends/explore?q=chloe+coco+chapman&date=now+7-d&geo=US,+650%,154,Movie,2024-10-03
Coco,21,Mirra andreeva,https://trends.google.ca/trends/explore?q=mirra+andreeva&date=now+7-d&geo=US,+600%,154,Movie,2024-10-03
Coco,22,China open,https://trends.google.ca/trends/explore?q=china+open&date=now+7-d&geo=US,+550%,154,Movie,2024-10-03
Coco,23,Madison keys,https://trends.google.ca/trends/explore?q=madison+keys&date=now+7-d&geo=US,+500%,154,Movie,2024-10-03
Coco,24,Pegula,https://trends.google.ca/trends/explore?q=pegula&date=now+7-d&geo=US,+500%,154,Movie,2024-10-03
Coco,25,Jessica pegula,https://trends.google.ca/trends/explore?q=jessica+pegula&date=now+7-d&geo=US,+500%,154,Movie,2024-10-03
