Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
That '70s Show,1,Sharon davis,https://trends.google.ca/trends/explore?q=sharon+davis&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,2,Sharon davis actress,https://trends.google.ca/trends/explore?q=sharon+davis+actress&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,3,Sharon davis kitty,https://trends.google.ca/trends/explore?q=sharon+davis+kitty&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,4,Sharon davis that 70s show,https://trends.google.ca/trends/explore?q=sharon+davis+that+70s+show&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,5,Sharon davis 70s show,https://trends.google.ca/trends/explore?q=sharon+davis+70s+show&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,6,Did sharon davis die,https://trends.google.ca/trends/explore?q=did+sharon+davis+die&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,7,Fez nationality that '70s show,https://trends.google.ca/trends/explore?q=fez+nationality+that+'70s+show&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,8,The ranch cast,https://trends.google.ca/trends/explore?q=the+ranch+cast&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,9,That 80s show,https://trends.google.ca/trends/explore?q=that+80s+show&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,10,Joseph gordon levitt tv shows,https://trends.google.ca/trends/explore?q=joseph+gordon+levitt+tv+shows&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,11,Danny masterson movies and tv shows,https://trends.google.ca/trends/explore?q=danny+masterson+movies+and+tv+shows&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,12,Chrissie carnell bixler that '70s show,https://trends.google.ca/trends/explore?q=chrissie+carnell+bixler+that+'70s+show&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,13,Joseph gordon-levitt,https://trends.google.ca/trends/explore?q=joseph+gordon-levitt&date=now+7-d&geo=US,Breakout,216,TV Show,2024-10-03
That '70s Show,14,Debra jo rupp,https://trends.google.ca/trends/explore?q=debra+jo+rupp&date=now+7-d&geo=US,+400%,216,TV Show,2024-10-03
That '70s Show,15,Chrissie bixler that '70s show,https://trends.google.ca/trends/explore?q=chrissie+bixler+that+'70s+show&date=now+7-d&geo=US,+250%,216,TV Show,2024-10-03
