Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Real Housewives of Atlanta,1,The real housewives of new york city,https://trends.google.ca/trends/explore?q=the+real+housewives+of+new+york+city&date=now+7-d&geo=US,+120%,216,TV Show,2024-10-03
The Real Housewives of Atlanta,2,The real housewives of orange county,https://trends.google.ca/trends/explore?q=the+real+housewives+of+orange+county&date=now+7-d&geo=US,+100%,216,TV Show,2024-10-03
The Real Housewives of Atlanta,3,The real housewives of atlanta season 15,https://trends.google.ca/trends/explore?q=the+real+housewives+of+atlanta+season+15&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-03
The Real Housewives of Atlanta,4,Basketball wives,https://trends.google.ca/trends/explore?q=basketball+wives&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-03
The Real Housewives of Atlanta,5,When does the real housewives of atlanta come back on,https://trends.google.ca/trends/explore?q=when+does+the+real+housewives+of+atlanta+come+back+on&date=now+7-d&geo=US,+40%,216,TV Show,2024-10-03
