Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Reservoir Dogs,1,Where to stream reservoir dogs,https://trends.google.ca/trends/explore?q=where+to+stream+reservoir+dogs&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,2,Kill bill volume 1,https://trends.google.ca/trends/explore?q=kill+bill+volume+1&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,3,Reserve dogs,https://trends.google.ca/trends/explore?q=reserve+dogs&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,4,American beauty,https://trends.google.ca/trends/explore?q=american+beauty&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,5,Letterboxd,https://trends.google.ca/trends/explore?q=letterboxd&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,6,Boondock saints,https://trends.google.ca/trends/explore?q=boondock+saints&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,7,The big lebowski,https://trends.google.ca/trends/explore?q=the+big+lebowski&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,8,Rez ball,https://trends.google.ca/trends/explore?q=rez+ball&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,9,Who was the rat in reservoir dogs,https://trends.google.ca/trends/explore?q=who+was+the+rat+in+reservoir+dogs&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,10,Christopher nolan,https://trends.google.ca/trends/explore?q=christopher+nolan&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,11,Quentin tarantino 10 movies,https://trends.google.ca/trends/explore?q=quentin+tarantino+10+movies&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,12,Pam grier,https://trends.google.ca/trends/explore?q=pam+grier&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,13,2001 a space odyssey,https://trends.google.ca/trends/explore?q=2001+a+space+odyssey&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,14,La confidential,https://trends.google.ca/trends/explore?q=la+confidential&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,15,The movie critic,https://trends.google.ca/trends/explore?q=the+movie+critic&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,16,Chris penn cause of death,https://trends.google.ca/trends/explore?q=chris+penn+cause+of+death&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,17,Steve buscemi young,https://trends.google.ca/trends/explore?q=steve+buscemi+young&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,18,Fargo 1996,https://trends.google.ca/trends/explore?q=fargo+1996&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,19,The prestige,https://trends.google.ca/trends/explore?q=the+prestige&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
Reservoir Dogs,20,Quentin tarantino first movie,https://trends.google.ca/trends/explore?q=quentin+tarantino+first+movie&date=now+7-d&geo=US,"+4,900%",154,Movie,2024-10-03
Reservoir Dogs,21,Interstellar,https://trends.google.ca/trends/explore?q=interstellar&date=now+7-d&geo=US,+250%,154,Movie,2024-10-03
Reservoir Dogs,22,Reservoir dogs streaming,https://trends.google.ca/trends/explore?q=reservoir+dogs+streaming&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
Reservoir Dogs,23,Reservoir dogs mr orange,https://trends.google.ca/trends/explore?q=reservoir+dogs+mr+orange&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
