Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
The Adam Project,1,Shawn levy,https://trends.google.ca/trends/explore?q=shawn+levy&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Adam Project,2,The adam project composer,https://trends.google.ca/trends/explore?q=the+adam+project+composer&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Adam Project,3,The adam project where was it filmed,https://trends.google.ca/trends/explore?q=the+adam+project+where+was+it+filmed&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Adam Project,4,Hit man,https://trends.google.ca/trends/explore?q=hit+man&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Adam Project,5,A family affair,https://trends.google.ca/trends/explore?q=a+family+affair&date=now+7-d&geo=US,Breakout,154,Movie,2024-10-03
The Adam Project,6,Braxton bjerken,https://trends.google.ca/trends/explore?q=braxton+bjerken&date=now+7-d&geo=US,+400%,154,Movie,2024-10-03
The Adam Project,7,The adam project rotten tomatoes,https://trends.google.ca/trends/explore?q=the+adam+project+rotten+tomatoes&date=now+7-d&geo=US,+350%,154,Movie,2024-10-03
The Adam Project,8,Project power,https://trends.google.ca/trends/explore?q=project+power&date=now+7-d&geo=US,+300%,154,Movie,2024-10-03
The Adam Project,9,Adam brody,https://trends.google.ca/trends/explore?q=adam+brody&date=now+7-d&geo=US,+140%,154,Movie,2024-10-03
The Adam Project,10,Free guy,https://trends.google.ca/trends/explore?q=free+guy&date=now+7-d&geo=US,+120%,154,Movie,2024-10-03
The Adam Project,11,Don't look up,https://trends.google.ca/trends/explore?q=don't+look+up&date=now+7-d&geo=US,+110%,154,Movie,2024-10-03
The Adam Project,12,Bird box,https://trends.google.ca/trends/explore?q=bird+box&date=now+7-d&geo=US,+100%,154,Movie,2024-10-03
The Adam Project,13,Uglies,https://trends.google.ca/trends/explore?q=uglies&date=now+7-d&geo=US,+90%,154,Movie,2024-10-03
The Adam Project,14,Madame web,https://trends.google.ca/trends/explore?q=madame+web&date=now+7-d&geo=US,+70%,154,Movie,2024-10-03
The Adam Project,15,The gray man,https://trends.google.ca/trends/explore?q=the+gray+man&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Adam Project,16,The union,https://trends.google.ca/trends/explore?q=the+union&date=now+7-d&geo=US,+60%,154,Movie,2024-10-03
The Adam Project,17,Anyone but you,https://trends.google.ca/trends/explore?q=anyone+but+you&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
The Adam Project,18,Edge of tomorrow,https://trends.google.ca/trends/explore?q=edge+of+tomorrow&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
The Adam Project,19,What is the adam project about,https://trends.google.ca/trends/explore?q=what+is+the+adam+project+about&date=now+7-d&geo=US,+50%,154,Movie,2024-10-03
The Adam Project,20,Where to watch the adam project,https://trends.google.ca/trends/explore?q=where+to+watch+the+adam+project&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
The Adam Project,21,Best movies on netflix,https://trends.google.ca/trends/explore?q=best+movies+on+netflix&date=now+7-d&geo=US,+40%,154,Movie,2024-10-03
