Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
90 Day: The Single Life,1,90 day fiance the single life,https://trends.google.ca/trends/explore?q=90+day+fiance+the+single+life&date=now+7-d&geo=US,,216,TV Show,2024-10-03
90 Day: The Single Life,2,90 day the single life episodes,https://trends.google.ca/trends/explore?q=90+day+the+single+life+episodes&date=now+7-d&geo=US,,216,TV Show,2024-10-03
