Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Star Trek: The Original Series,1,Star trek the original series season 1,https://trends.google.ca/trends/explore?q=star+trek+the+original+series+season+1&date=now+7-d&geo=US,+120%,216,TV Show,2024-10-03
Star Trek: The Original Series,2,Star trek the original series blu ray,https://trends.google.ca/trends/explore?q=star+trek+the+original+series+blu+ray&date=now+7-d&geo=US,+50%,216,TV Show,2024-10-03
