Query,Line Number,Seed,Link,Rising Value,idType,tagType,Date
Spider-Man Into the Spider-Verse,1,Spider-man across the spider-verse,https://trends.google.ca/trends/explore?q=spider-man+across+the+spider-verse&date=now+1-d&geo=US,,154,Movie,2024-10-02
